commit_hour,day_of_week,is_weekend,is_night_commit,lines_added,lines_deleted,files_changed,test_files_changed,num_methods,avg_complexity,is_buggy,language_group,time_period,confidence,churn_ratio,test_ratio,complexity_per_file,prior_bugs_author
9,3,0,0,41,0,1,0,1,17.0,0,Python,2024-2026,1.0,41.0,0.0,8.5,0
10,3,0,0,2,2,1,0,2,1.0,0,Python,2024-2026,1.0,0.67,0.0,0.5,0
10,3,0,0,8,1,1,0,1,4.0,1,Python,2024-2026,0.4,4.0,0.0,2.0,3
14,3,0,0,3,3,2,1,0,0.0,0,Python,2024-2026,1.0,0.75,0.33,0.0,0
15,3,0,0,212,178,4,0,3,16.33,1,Python,2024-2026,0.036,1.18,0.0,3.27,0
16,3,0,0,19,0,2,1,4,3.75,1,Python,2024-2026,0.4,19.0,0.33,1.25,0
17,3,0,0,17,56,2,0,2,8.5,0,Python,2024-2026,1.0,0.3,0.0,2.83,1
8,4,0,0,19,13,2,1,1,1.0,0,Python,2024-2026,1.0,1.36,0.33,0.33,1
14,4,0,0,29,6,2,1,2,2.5,0,Python,2024-2026,1.0,4.14,0.33,0.83,0
17,4,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
21,4,0,0,81,98,4,0,4,20.25,0,Python,2024-2026,1.0,0.82,0.0,4.05,1
21,4,0,0,11,2,1,0,0,0.0,0,Python,2024-2026,1.0,3.67,0.0,0.0,0
21,4,0,0,87,57,1,1,30,1.73,0,Python,2024-2026,1.0,1.5,0.5,0.86,0
21,4,0,0,4,1,1,0,1,3.0,0,Python,2024-2026,1.0,2.0,0.0,1.5,0
21,4,0,0,28,27,1,1,13,1.31,0,Python,2024-2026,1.0,1.0,0.5,0.66,0
21,4,0,0,19,16,1,1,6,2.33,0,Python,2024-2026,1.0,1.12,0.5,1.16,0
21,4,0,0,2,2,1,1,1,5.0,0,Python,2024-2026,1.0,0.67,0.5,2.5,0
21,4,0,0,159,110,1,1,30,1.87,0,Python,2024-2026,1.0,1.43,0.5,0.94,0
21,4,0,0,1,0,1,1,0,0.0,0,Python,2024-2026,1.0,1.0,0.5,0.0,0
21,4,0,0,19,1,1,0,0,0.0,0,Python,2024-2026,1.0,9.5,0.0,0.0,0
21,4,0,0,1,1,1,1,1,3.0,0,Python,2024-2026,1.0,0.5,0.5,1.5,0
21,4,0,0,969,596,1,0,33,3.67,0,Python,2024-2026,1.0,1.62,0.0,1.84,0
21,4,0,0,19,15,1,1,7,2.14,0,Python,2024-2026,1.0,1.19,0.5,1.07,0
21,4,0,0,34,27,1,1,10,1.8,0,Python,2024-2026,1.0,1.21,0.5,0.9,0
22,4,0,1,12,7,1,1,3,1.0,0,Python,2024-2026,1.0,1.5,0.5,0.5,0
22,4,0,1,1,2,1,0,0,0.0,0,Python,2024-2026,1.0,0.33,0.0,0.0,0
0,5,1,1,1,0,1,0,1,14.0,1,Python,2024-2026,0.4,1.0,0.0,7.0,1
10,5,1,0,21,5,1,0,0,0.0,0,Python,2024-2026,1.0,3.5,0.0,0.0,0
12,5,1,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
13,5,1,0,11,3,1,0,1,3.0,0,Python,2024-2026,1.0,2.75,0.0,1.5,0
21,5,1,0,234,31,3,0,0,0.0,0,Python,2024-2026,1.0,7.31,0.0,0.0,2
11,0,0,0,2,1,1,0,1,3.0,0,Python,2024-2026,1.0,1.0,0.0,1.5,0
16,0,0,0,9,5,2,0,2,35.0,1,Python,2024-2026,0.4,1.5,0.0,11.67,1
19,0,0,0,2,0,1,0,0,0.0,0,Python,2024-2026,1.0,2.0,0.0,0.0,1
19,0,0,0,19,0,2,1,2,6.5,0,Python,2024-2026,1.0,19.0,0.33,2.17,2
21,0,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
21,0,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
11,1,0,0,90,95,4,0,2,1.0,0,Python,2024-2026,1.0,0.94,0.0,0.2,0
11,1,0,0,73,4,3,1,2,1.5,0,Python,2024-2026,1.0,14.6,0.25,0.38,0
11,1,0,0,28,24,4,0,11,32.0,0,Python,2024-2026,1.0,1.12,0.0,6.4,0
11,1,0,0,162,34,2,1,6,6.17,1,Python,2024-2026,0.4,4.63,0.33,2.06,4
12,1,0,0,19,18,13,9,17,4.59,0,Python,2024-2026,1.0,1.0,0.64,0.33,0
12,1,0,0,10,0,1,0,1,3.0,0,Python,2024-2026,1.0,10.0,0.0,1.5,0
13,1,0,0,8,1,2,1,2,3.0,0,Python,2024-2026,1.0,4.0,0.33,1.0,0
14,1,0,0,22,15,3,2,5,2.0,0,Python,2024-2026,1.0,1.38,0.5,0.5,0
14,1,0,0,209,594,2,0,95,1.83,0,Python,2024-2026,1.0,0.35,0.0,0.61,5
14,1,0,0,2825,292,22,0,146,3.88,0,Python,2024-2026,1.0,9.64,0.0,0.17,0
15,1,0,0,26,1,2,1,2,14.0,0,Python,2024-2026,1.0,13.0,0.33,4.67,0
15,1,0,0,4,4,1,0,2,6.0,0,Python,2024-2026,1.0,0.8,0.0,3.0,2
16,1,0,0,90,6,6,0,10,24.1,1,Python,2024-2026,0.4,12.86,0.0,3.44,0
17,1,0,0,9,1,2,1,2,7.5,1,Python,2024-2026,0.4,4.5,0.33,2.5,0
19,1,0,0,27,0,1,0,1,4.0,0,Python,2024-2026,1.0,27.0,0.0,2.0,0
19,1,0,0,10,2,3,0,4,1.25,0,Python,2024-2026,1.0,3.33,0.0,0.31,0
8,2,0,0,155,20,3,0,9,4.56,0,Python,2024-2026,1.0,7.38,0.0,1.14,1
9,2,0,0,108,72,2,1,4,2.75,0,Python,2024-2026,1.0,1.48,0.33,0.92,1
10,2,0,0,18,1,2,1,2,24.5,1,Python,2024-2026,0.4,9.0,0.33,8.17,0
10,2,0,0,80,77,18,0,0,0.0,0,Python,2024-2026,1.0,1.03,0.0,0.0,0
10,2,0,0,36,15,2,1,1,1.0,0,Python,2024-2026,1.0,2.25,0.33,0.33,0
11,2,0,0,174,110,23,3,67,2.66,1,Python,2024-2026,0.185,1.57,0.12,0.11,0
12,2,0,0,53,4,4,2,4,23.0,0,Python,2024-2026,1.0,10.6,0.4,4.6,0
13,2,0,0,26,2,2,0,0,0.0,0,Python,2024-2026,1.0,8.67,0.0,0.0,0
14,2,0,0,8,0,1,0,2,1.0,0,Python,2024-2026,1.0,8.0,0.0,0.5,0
14,2,0,0,157,113,5,0,8,18.0,0,Python,2024-2026,1.0,1.38,0.0,3.0,1
14,2,0,0,3,2,1,0,1,79.0,0,Python,2024-2026,1.0,1.0,0.0,39.5,0
14,2,0,0,12,2,2,1,2,28.0,0,Python,2024-2026,1.0,4.0,0.33,9.33,1
16,2,0,0,50,95,4,1,7,29.14,0,Python,2024-2026,1.0,0.52,0.2,5.83,0
17,2,0,0,17,0,1,0,1,2.0,0,Python,2024-2026,1.0,17.0,0.0,1.0,0
17,2,0,0,167,83,22,0,29,2.69,0,Python,2024-2026,1.0,1.99,0.0,0.12,1
17,2,0,0,2,2,2,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
18,2,0,0,46,0,3,2,2,3.0,0,Python,2024-2026,1.0,46.0,0.5,0.75,1
18,2,0,0,29,6,2,0,0,0.0,0,Python,2024-2026,1.0,4.14,0.0,0.0,1
11,3,0,0,6,8,1,0,1,3.0,0,Python,2024-2026,1.0,0.67,0.0,1.5,0
11,3,0,0,22,1,1,0,0,0.0,0,Python,2024-2026,1.0,11.0,0.0,0.0,0
11,3,0,0,8,8,1,0,0,0.0,0,Python,2024-2026,1.0,0.89,0.0,0.0,0
15,3,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
15,3,0,0,18,5,2,1,1,2.0,1,Python,2024-2026,0.4,3.0,0.33,0.67,0
18,3,0,0,173,157,5,0,22,24.91,0,Python,2024-2026,1.0,1.09,0.0,4.15,0
18,3,0,0,81,77,2,1,3,4.67,0,Python,2024-2026,1.0,1.04,0.33,1.56,0
18,3,0,0,442,33,23,0,35,31.91,0,Python,2024-2026,1.0,13.0,0.0,1.33,1
20,3,0,0,6,6,3,0,3,149.0,0,Python,2024-2026,1.0,0.86,0.0,37.25,1
8,4,0,0,214,116,7,0,14,28.64,0,Python,2024-2026,1.0,1.83,0.0,3.58,1
8,4,0,0,10,1,2,1,2,4.0,0,Python,2024-2026,1.0,5.0,0.33,1.33,0
8,4,0,0,191,194,1,0,1,6.0,0,Python,2024-2026,1.0,0.98,0.0,3.0,0
9,4,0,0,5,5,1,0,4,1.0,0,Python,2024-2026,1.0,0.83,0.0,0.5,2
11,4,0,0,35,17,9,0,9,7.67,0,Python,2024-2026,1.0,1.94,0.0,0.77,0
14,4,0,0,237,0,4,2,10,6.3,0,Python,2024-2026,1.0,237.0,0.4,1.26,0
14,4,0,0,46,13,2,2,8,6.62,0,Python,2024-2026,1.0,3.29,0.67,2.21,1
15,4,0,0,132,37,4,1,5,19.2,0,Python,2024-2026,1.0,3.47,0.2,3.84,0
16,4,0,0,17,6,3,2,5,3.6,0,Python,2024-2026,1.0,2.43,0.5,0.9,0
16,4,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
16,4,0,0,18,7,3,1,3,6.0,0,Python,2024-2026,1.0,2.25,0.25,1.5,0
16,4,0,0,61,46,1,0,0,0.0,1,Python,2024-2026,0.4,1.3,0.0,0.0,4
17,4,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
17,4,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
20,4,0,0,22,0,2,1,2,32.0,1,Python,2024-2026,0.4,22.0,0.33,10.67,5
13,5,1,0,12,0,2,1,1,4.0,0,Python,2024-2026,1.0,12.0,0.33,1.33,0
15,5,1,0,28,1,4,2,4,3.25,0,Python,2024-2026,1.0,14.0,0.4,0.65,0
15,5,1,0,3,3,1,1,1,1.0,0,Python,2024-2026,1.0,0.75,0.5,0.5,0
15,5,1,0,0,2,1,1,1,1.0,0,Python,2024-2026,1.0,0.0,0.5,0.5,0
10,6,1,0,10,18,2,1,2,32.0,0,Python,2024-2026,1.0,0.53,0.33,10.67,1
12,6,1,0,0,1,1,0,1,1.0,0,Python,2024-2026,1.0,0.0,0.0,0.5,0
12,6,1,0,46,1,2,0,2,1.0,0,Python,2024-2026,1.0,23.0,0.0,0.33,0
12,6,1,0,1,22,1,0,1,1.0,0,Python,2024-2026,1.0,0.04,0.0,0.5,0
12,6,1,0,31,19,1,0,2,1.0,0,Python,2024-2026,1.0,1.55,0.0,0.5,0
12,6,1,0,4,1,2,0,1,1.0,0,Python,2024-2026,1.0,2.0,0.0,0.33,0
12,6,1,0,1,1,1,0,1,1.0,0,Python,2024-2026,1.0,0.5,0.0,0.5,0
12,6,1,0,23,19,1,0,1,1.0,0,Python,2024-2026,1.0,1.15,0.0,0.5,0
12,6,1,0,3,2,1,0,2,1.0,0,Python,2024-2026,1.0,1.0,0.0,0.5,0
13,6,1,0,1,1,1,1,1,1.0,0,Python,2024-2026,1.0,0.5,0.5,0.5,0
13,6,1,0,10,5,1,1,1,1.0,0,Python,2024-2026,1.0,1.67,0.5,0.5,0
13,6,1,0,18,13,1,1,3,1.33,0,Python,2024-2026,1.0,1.29,0.5,0.66,0
13,6,1,0,9,4,1,1,3,1.0,0,Python,2024-2026,1.0,1.8,0.5,0.5,0
13,6,1,0,31,0,1,1,3,1.0,0,Python,2024-2026,1.0,31.0,0.5,0.5,0
13,6,1,0,2,1,1,1,1,1.0,0,Python,2024-2026,1.0,1.0,0.5,0.5,0
13,6,1,0,20,12,1,1,3,1.33,0,Python,2024-2026,1.0,1.54,0.5,0.66,0
13,6,1,0,1,1,1,1,3,1.0,0,Python,2024-2026,1.0,0.5,0.5,0.5,0
13,6,1,0,1,1,1,1,1,1.0,0,Python,2024-2026,1.0,0.5,0.5,0.5,0
13,6,1,0,2,2,1,1,1,1.0,0,Python,2024-2026,1.0,0.67,0.5,0.5,0
13,6,1,0,37,1,1,1,2,1.0,0,Python,2024-2026,1.0,18.5,0.5,0.5,0
13,6,1,0,14,18,1,1,3,1.0,0,Python,2024-2026,1.0,0.74,0.5,0.5,0
14,6,1,0,31,44,1,0,1,7.0,0,Python,2024-2026,1.0,0.69,0.0,3.5,4
16,6,1,0,364,39,8,0,17,2.53,1,Python,2024-2026,0.4,9.1,0.0,0.28,3
18,6,1,0,207,101,41,1,47,6.34,0,Python,2024-2026,1.0,2.03,0.02,0.15,4
21,6,1,0,0,24,4,1,1,1.0,0,Python,2024-2026,1.0,0.0,0.2,0.2,3
8,0,0,0,2,106,3,0,0,0.0,0,Python,2024-2026,1.0,0.02,0.0,0.0,2
8,0,0,0,25,24,5,0,0,0.0,0,Python,2024-2026,1.0,1.0,0.0,0.0,0
8,0,0,0,4,7,1,1,1,1.0,0,Python,2024-2026,1.0,0.5,0.5,0.5,0
8,0,0,0,97,23,4,1,10,4.8,0,Python,2024-2026,1.0,4.04,0.2,0.96,0
13,0,0,0,46,103,3,1,8,4.25,0,Python,2024-2026,1.0,0.44,0.25,1.06,1
13,0,0,0,87,11,4,2,6,12.83,0,Python,2024-2026,1.0,7.25,0.4,2.57,0
13,0,0,0,566,457,15,1,48,3.35,0,Python,2024-2026,1.0,1.24,0.06,0.21,0
14,0,0,0,93,46,4,1,5,21.2,0,Python,2024-2026,1.0,1.98,0.2,4.24,0
14,0,0,0,157,18,8,5,11,10.0,0,Python,2024-2026,1.0,8.26,0.56,1.11,3
15,0,0,0,1,13,2,0,4,5.75,0,Python,2024-2026,1.0,0.07,0.0,1.92,0
15,0,0,0,4,4,2,0,2,7.0,0,Python,2024-2026,1.0,0.8,0.0,2.33,0
15,0,0,0,2742,368,23,3,86,5.64,0,Python,2024-2026,1.0,7.43,0.12,0.24,0
16,0,0,0,67,11,8,1,12,3.0,0,Python,2024-2026,1.0,5.58,0.11,0.33,0
17,0,0,0,57,5,5,4,7,4.86,0,Python,2024-2026,1.0,9.5,0.67,0.81,2
18,0,0,0,1865,3908,17,0,69,9.07,0,Python,2024-2026,1.0,0.48,0.0,0.5,0
21,0,0,0,53,10,2,1,9,2.22,0,Python,2024-2026,1.0,4.82,0.33,0.74,2
21,0,0,0,306,8,20,10,21,13.24,1,Python,2024-2026,0.4,34.0,0.48,0.63,1
23,0,0,1,3,3,2,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,0
9,1,0,0,0,0,1,1,0,0.0,0,Python,2024-2026,1.0,0.0,0.5,0.0,3
9,1,0,0,6,0,2,1,0,0.0,0,Python,2024-2026,1.0,6.0,0.33,0.0,2
11,1,0,0,3,3,2,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,2
11,1,0,0,30,13,3,1,4,4.0,0,Python,2024-2026,1.0,2.14,0.25,1.0,0
11,1,0,0,4,4,2,0,1,1.0,0,Python,2024-2026,1.0,0.8,0.0,0.33,2
11,1,0,0,1,0,1,0,0,0.0,0,Python,2024-2026,1.0,1.0,0.0,0.0,0
12,1,0,0,32,6,2,0,4,39.5,0,Python,2024-2026,1.0,4.57,0.0,13.17,0
13,1,0,0,19,14,2,1,2,29.0,0,Python,2024-2026,1.0,1.27,0.33,9.67,0
13,1,0,0,2,4,2,1,3,9.67,0,Python,2024-2026,1.0,0.4,0.33,3.22,0
15,1,0,0,20,12,1,0,2,21.0,0,Python,2024-2026,1.0,1.54,0.0,10.5,1
17,1,0,0,3,3,3,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,0
21,1,0,0,7,7,1,0,0,0.0,0,Python,2024-2026,1.0,0.88,0.0,0.0,2
9,2,0,0,180,80,4,1,12,8.92,0,Python,2024-2026,1.0,2.22,0.2,1.78,0
10,2,0,0,141,271,25,0,40,20.65,0,Python,2024-2026,1.0,0.52,0.0,0.79,1
10,2,0,0,552,79,37,1,38,34.79,0,Python,2024-2026,1.0,6.9,0.03,0.92,1
10,2,0,0,28,28,2,1,2,7.0,0,Python,2024-2026,1.0,0.97,0.33,2.33,1
10,2,0,0,19,8,2,1,3,2.67,0,Python,2024-2026,1.0,2.11,0.33,0.89,0
11,2,0,0,3,2,1,0,1,3.0,0,Python,2024-2026,1.0,1.0,0.0,1.5,0
13,2,0,0,117,13,2,1,2,76.0,0,Python,2024-2026,1.0,8.36,0.33,25.33,0
13,2,0,0,63,0,3,0,4,41.0,0,Python,2024-2026,1.0,63.0,0.0,10.25,1
13,2,0,0,1090,459,18,1,70,1.7,0,Python,2024-2026,1.0,2.37,0.05,0.09,0
17,2,0,0,3,2,1,0,0,0.0,0,Python,2024-2026,1.0,1.0,0.0,0.0,0
17,2,0,0,3,3,3,0,0,0.0,0,Python,2024-2026,1.0,0.75,0.0,0.0,0
21,2,0,0,1,0,1,0,1,4.0,0,Python,2024-2026,1.0,1.0,0.0,2.0,3
21,2,0,0,3,2,1,0,2,4.0,0,Python,2024-2026,1.0,1.0,0.0,2.0,3
22,2,0,1,242,55,1,0,1,33.0,0,Python,2024-2026,1.0,4.32,0.0,16.5,0
6,3,0,0,52,3,3,0,3,8.33,1,Python,2024-2026,0.4,13.0,0.0,2.08,1
6,3,0,0,18,3,1,0,0,0.0,1,Python,2024-2026,0.4,4.5,0.0,0.0,0
9,3,0,0,224,0,7,1,8,1.0,0,Python,2024-2026,1.0,224.0,0.12,0.12,0
9,3,0,0,279,47,3,0,20,3.95,1,Python,2024-2026,0.4,5.81,0.0,0.99,5
9,3,0,0,4,5,1,0,0,0.0,0,Python,2024-2026,1.0,0.67,0.0,0.0,0
9,3,0,0,3,2,1,0,1,11.0,0,Python,2024-2026,1.0,1.0,0.0,5.5,0
9,3,0,0,7,0,1,1,1,14.0,0,Python,2024-2026,1.0,7.0,0.5,7.0,0
9,3,0,0,4,2,2,0,2,7.0,0,Python,2024-2026,1.0,1.33,0.0,2.33,0
13,3,0,0,63,27,3,1,7,6.57,0,Python,2024-2026,1.0,2.25,0.25,1.64,0
16,3,0,0,1,3,1,0,0,0.0,0,Python,2024-2026,1.0,0.25,0.0,0.0,0
8,4,0,0,69,43,7,1,11,14.82,0,Python,2024-2026,1.0,1.57,0.12,1.85,1
9,4,0,0,12,4,1,0,3,1.0,0,Python,2024-2026,1.0,2.4,0.0,0.5,4
9,4,0,0,5,0,1,0,0,0.0,0,Python,2024-2026,1.0,5.0,0.0,0.0,0
10,4,0,0,154,112,4,1,7,24.86,0,Python,2024-2026,1.0,1.36,0.2,4.97,0
10,4,0,0,6,6,1,0,0,0.0,1,Python,2024-2026,0.4,0.86,0.0,0.0,0
10,4,0,0,501,38,5,3,2,4.0,1,Python,2024-2026,0.4,12.85,0.5,0.67,2
11,4,0,0,2,8,2,0,1,5.0,0,Python,2024-2026,1.0,0.22,0.0,1.67,0
11,4,0,0,17134,17193,9,0,0,0.0,0,Python,2024-2026,1.0,1.0,0.0,0.0,3
13,4,0,0,22,0,2,1,2,6.5,0,Python,2024-2026,1.0,22.0,0.33,2.17,0
17,4,0,0,45,0,2,1,2,77.5,0,Python,2024-2026,1.0,45.0,0.33,25.83,0
17,4,0,0,34,6,3,1,4,5.0,0,Python,2024-2026,1.0,4.86,0.25,1.25,0
17,4,0,0,4,4,2,0,0,0.0,0,Python,2024-2026,1.0,0.8,0.0,0.0,0
17,4,0,0,1,1,1,0,0,0.0,0,Python,2024-2026,1.0,0.5,0.0,0.0,0
23,4,0,1,39,0,1,0,3,14.67,0,Python,2024-2026,1.0,39.0,0.0,7.34,3
